218c0d0_69	103	103	0.7802777319564548	Las personas que infrinjan lo dispuesto en el presente articulo se haran acreedores a una multa de conformidad a lo dispuesto en el Capitulo 1, del Titulo
8e81fe2_620	104	104	0.7797879369007886	c) Estas multas se impondran sin perjuicio de la resolucion administrativa del contrato de concesion o la suspension de la licencia en los casos que proceda
23f3997_17	105	105	0.7785230733784977	- Las contravenciones al presente Acuerdo, seran sancionadas de conformidad a la Ley de Conservacion de Vida Silvestre y al Codigo Penal, segun corresponda
092e4c7_170	106	106	0.778498614362508	La imposicion de multa por infracciones a la presente Ordenanza se aplicara sin perjuicio de la accion penal que diere lugar
753300f_106	107	107	0.7776110945575149	Verificar el cumplimiento de las disposiciones de la presente ley, y demas ordenamientos juridicos en materia de residuos, de acuerdo a su competencia, estableciendo los procedimientos, incentivos o sanciones correspondientes
55fdbb4_516	108	108	0.776561444028352	Estas multas se impondran sin perjuicio de la resolucion administrativa del contrato de concesion o la licencia en los casos en que esto proceda
71e0ae7_339	109	109	0.776561444028352	Estas multas se impondran sin perjuicio de la resolucion administrativa del contrato de concesion o la licencia en los casos en que esto proceda
889f980_661	110	110	0.776561444028352	Estas multas se impondran sin perjuicio de la resolucion administrativa del contrato de concesion o la licencia en los casos en que esto proceda
8e81fe2_628	111	111	0.776561444028352	Estas multas se impondran sin perjuicio de la resolucion administrativa del contrato de concesion o la licencia en los casos en que esto proceda
a0a19ee_352	112	112	0.776561444028352	Estas multas se impondran sin perjuicio de la resolucion administrativa del contrato de concesion o la licencia en los casos en que esto proceda
ea91c69_376	113	113	0.776561444028352	Estas multas se impondran sin perjuicio de la resolucion administrativa del contrato de concesion o la licencia en los casos en que esto proceda
69e4e67_37	114	114	0.7759164974463685	La infracción a esta prohibición será sancionada de acuerdo a las normas de esta Ordenanza, sin perjuicio de las penas contempladas en la ley Nº 19,925, Ley sobre Expendio y Consumo de Bebidas Alcohólicas
644a9bb_87	115	115	0.7757077387482759	Las sanciones establecidas en el inciso anterior podran aplicarse simultaneamente o alternativamente, segun la gravedad de la infraccion
1702d37_23	116	116	0.7752828132900199	Las infracciones a esta resolución se sancionarán conforme a lo prescrito en el decreto ley Nº 3,557 de 1980 y la ley Nº 18,755
ce9b57f_21	117	117	0.7752828132900199	Las infracciones a esta resolución se sancionarán conforme a lo prescrito en el decreto ley Nº 3,557 de 1980 y la ley Nº 18,755
12b24f9_68	118	118	0.7752102184191947	Las personas que infrinjan lo dispuesto en el presente articulo se haran acreedores de una multa a lo dispuesto en el Capitulo
930897c_258	119	119	0.7750932137523493	Correspondera a la Alcaldia, a traves de su Unidad de Medio Ambiente, la fiscalizacion del cumplimiento de las sanciones y multas que a traves de este capitulo se impongan y en su caso verificar la reincidencia en las conductas de los infractores
7f67b32_90	120	120	0.7745863448123178	Las contravenciones a las regulaciones establecidas en el presente Acuefao, seran ejecutadas de conformidad al Regimen de Sanciones establecido en la Ley de Conservacion de Vida Silvestre y demas leyes complementarias y si el necio reviste > caracter de delito o falta, se ejercera la accion judicial correspondiente;
3610a3c_108	121	121	0.774536291390659	En tal caso, el infractor quedara sujeto a la legislacion penal, sin perjuicio de la imposicion de la multa correspondiente
2ab0f3c_379	122	122	0.7741405180840691	a) Cometer la infraccion habiendo sido sancionado con anterioridad, mediante resolucion firme, emitida por autoridad competente, por la comision de cualesquiera infracciones previstas en la presente ordenanza;
34f1f1d_395	123	123	0.7741405180840691	a) Cometer la infraccion habiendo sido sancionado con anterioridad, mediante resolucion firme, emitida por autoridad competente, por la comision de cualesquiera infracciones previstas en la presente ordenanza;
498128e_395	124	124	0.7741405180840691	a) Cometer la infraccion habiendo sido sancionado con anterioridad, mediante resolucion firme, emitida por autoridad competente, por la comision de cualesquiera infracciones previstas en la presente ordenanza;
7c4a8f5_381	125	125	0.7741405180840691	a) Cometer la infraccion habiendo sido sancionado con anterioridad, mediante resolucion firme, emitida por autoridad competente, por la comision de cualesquiera infracciones previstas en la presente ordenanza;
8bfe671_396	126	126	0.7741405180840691	a) Cometer la infraccion habiendo sido sancionado con anterioridad, mediante resolucion firme, emitida por autoridad competente, por la comision de cualesquiera infracciones previstas en la presente ordenanza;
8f01c90_387	127	127	0.7741405180840691	a) Cometer la infraccion habiendo sido sancionado con anterioridad, mediante resolucion firme, emitida por autoridad competente, por la comision de cualesquiera infracciones previstas en la presente ordenanza;
a0dcb6f_396	128	128	0.7741405180840691	a) Cometer la infraccion habiendo sido sancionado con anterioridad, mediante resolucion firme, emitida por autoridad competente, por la comision de cualesquiera infracciones previstas en la presente Ordenanza;
a765ce8_389	129	129	0.7741405180840691	a) Cometer la infraccion habiendo sido sancionado con anterioridad, mediante resolucion firme, emitida por autoridad competente, por la comision de cualesquiera infracciones previstas en la presente ordenanza;
af82608_383	130	130	0.7741405180840691	a) Cometer la infraccion habiendo sido sancionado con anterioridad, mediante resolucion firme, emitida por autoridad competente, por la comision de cualesquiera infracciones previstas en la presente ordenanza;
b016406_388	131	131	0.7741405180840691	a) Cometer la infraccion habiendo sido sancionado con anterioridad, mediante resolucion firme, emitida por autoridad competente, por la comision de cualesquiera infracciones previstas en la presente Ordenanza;
db5877b_384	132	132	0.7741405180840691	a) Cometer la infraccion habiendo sido sancionado con anterioridad, mediante resolucion firme, emitida por autoridad competente, por la comision de cualesquiera infracciones previstas en la presente ordenanza;
e2a3198_382	133	133	0.7741405180840691	a) Cometer la infraccion habiendo sido sancionado con anterioridad, mediante resolucion firme, emitida por autoridad competente, por la comision de cualesquiera infracciones previstas en la presente ordenanza;
e5e0011_224	135	135	0.7734631987669106	- Para determinacion de las infracciones y la aplicacion de las sanciones se tomara en cuenta:
6a85bfd_87	136	136	0.7726520861003361	imponer las sanciones respectivas, sin perjuicio de la accion judicial correspondiente, si los hechos revistieren caracter de delito o falta
644dcc9_400	137	137	0.7722715436523323	a) Cometer la infraccion habiendo sido sancionado con anterioridad, mediante resolucion firme, emitida por autoridad competente, por la comision de cualesquiera infracciones previstas en la presente Ordenanza
00a55af_103	138	138	0.7718028957022279	Las infracciones Graves se clasifican y sancionaran de la manera siguiente:
15169f7_96	139	139	0.7718028957022279	Las infracciones Graves se clasifican y sancionaran de la manera siguiente:
35b8443_63	140	140	0.7716513038809389	del infractor de la presente Ordenanza, a retirarlos mediante grua u otro transporte adecuado para tal efecto, sin perjuicio de la multa correspondiente
66d8c54_104	141	141	0.7716088088393874	- Las infracciones Graves se clasifican y sancionaran de la manera siguiente:
708b180_62	142	142	0.7710960786762997	CLASES DE SANCIONES Art 18 Las sanciones administrativas aplicables por las infracciones a esta ordenanza son: a) Amonestacion Escrita; b) Multa; c) Clausura Temporal, y
e1cd38f_154	143	143	0.7709880150854764	Salvo sancion especificamente señalada, el incumplimiento de las obligaciones y prohibiciones establecidas en la presente ordenanza, sera sancionado con multa de CIENTO CATORCE CON VEINTINUEVE CENTAVOS a QUINIENTOS SETENTA Y UNO CON CUARENTA Y TRES CENTAVOS DE DOLARES DE LOS ESTADOS UNIDOS DE NORTEAMERICA de conformidad a la gravedad de la infraccion
7c4a8f5_396	144	144	0.7707291554206863	La resolucion razonada tendra una exposicion de motivos, en la que se explicara por que razon se ordena una multa para una infraccion ya sea leve, grave o muy grave; los motivos por los que se ordena una demolicion o suspension, de una obra o construccion de un proyecto; o los motivos por los que se notifica a la Fiscalia General de la Republica, de hechos acontecidos, o de que no ha existido incumplimiento a la presente ordenanza por parte del supuesto infractor
14b1c87_430	154	154	0.7689959742334321	Lo dispuesto en el inciso anterior es sin perjuicio de las sanciones que, en ejercicio de sus facultades legales, imponga el Servicio
218c0d0_92	155	155	0.7687081453261263	- Las sanciones administrativas aplicables por las infracciones a esta ordenanza son: 1
35b8443_87	156	156	0.7687081453261263	- Las sanciones administrativas aplicables por las infracciones a esta ordenanza son: 1
8e3b82d_71	157	157	0.7687081453261263	- Las sanciones administrativas aplicables por las infracciones a esta ordenanza son: 1
cd11969_78	158	158	0.7687081453261263	- Las sanciones administrativas aplicables por las infracciones a esta ordenanza son: 1
d79b35d_70	159	159	0.7687081453261263	- Las sanciones administrativas aplicables por las infracciones a esta ordenanza son: 1
f5d3dd3_106	160	160	0.7687081453261263	- Las sanciones administrativas aplicables por las infracciones a esta Ordenanza son: 1
819398e_72	161	161	0.7674195188358628	- La sanciones administrativas aplicables por las infracciones a esta Ordenanza son: 1
f162ca0_71	162	162	0.7674195188358628	- La sanciones administrativas aplicables por las infracciones a esta Ordenanza son: 1
0d090c5_70	163	163	0.7668396561386139	Asimismo la certificacion de una resolucion que imponga u na multa
2ab0f3c_387	164	164	0.7663456442012101	La sancion debera aplicarse por cada infraccion cometida
34f1f1d_403	165	165	0.7663456442012101	La sancion debera aplicarse por cada infraccion cometida
498128e_403	166	166	0.7663456442012101	La sancion debera aplicarse por cada infraccion cometida
644dcc9_408	167	167	0.7663456442012101	La sancion debera aplicarse por cada infraccion cometida
