01e1622_7	893	0.23637079593206534	"- El Servicio de Bienestar del Instituto de Desarrollo Agropecuario, en adelante ""El Servicio de Bienestar"", tendrá por finalidad propender al mejoramiento de las condiciones de vida de sus afiliados y sus causantes de asignación familiar, proporcionándoles, en la medida que sus recursos lo permitan, ayuda social, médica, económica, recreativa y cultural, además de cooperar con el desarrollo integral de los mismos"
dfe46c7_623	894	0.23626758916575274	Los registros deben permitir rastrear el origen, naturaleza y cantidades de los productos orgánicos que se han entregado en la unidad de producción
4c2af24_13	895	0.23621449158189822	Los mini tubérculos de papa (Solanum tuberosum), destinados a la propagación, deberán contar con una resolución del Servicio Agrícola y Ganadero, que autorice su importación, previa visita de evaluación del proceso de producción que realicen los funcionarios del Servicio al Centro de Producción, en el país de origen
3434b51_780	896	0.23620912561355933	El Coordinador deberá realizar reliquidaciones entre las Empresas Transmisoras y empresas propietarias o explotadoras de nueva infraestructura para la prestación de servicios complementarios, de modo que todas ellas reciban para el año en revisión la misma proporción de ingresos respecto de sus V
2922a2e_5	897	0.23611744322413053	Que el Servicio Agrícola y Ganadero es la autoridad oficial encargada de velar por el patrimonio fitosanitario del país
397d6dd_3	898	0.23611744322413053	Que el Servicio Agrícola y Ganadero es la autoridad oficial encargada de velar por el patrimonio fitosanitario del país
a422537_6	899	0.2360053605695296	Tal justificación debe atender única y exclusivamente a aspectos de cobertura de los servicios o a características físicas de las vías
630a52f_136	900	0.23596092156556203	d) Los costos de servicios que son ofrecidos por el agroindustrial o intermediario para el tratamiento del producto;
bd2e63d_158	901	0.2359317927926009	El manejo y destino de los subproductos de la selección quedarán sometidos a las disposiciones contenidas en la Ley de Protección Agrícola y en las resoluciones sobre la materia dictadas por la autoridad correspondiente de este Servicio
131f13b_54	902	0.23592267637993125	Autorizar expresamente a Indap para usar la información financiera y económica generada por el crédito, en conformidad a las disposiciones legales vigentes
60cd142_94	903	0.23588016097500342	"aj: Factor de recuperación del capital de la instalación económicamente identificable ""j"""
dfe46c7_135	904	0.23560027899535485	Al considerar un producto orgánico, la trazabilidad está relacionada con el origen de los materiales y las partes, los procesos productivos, la distribución y la localización del producto después de la entrega
93f3cbb_238	905	0.23554822677624032	Además, se adjuntará una autorización del propietario para acogerse al beneficio que se establece en este reglamento, firmada ante Notario Público u otro Ministro de Fe
0839ce8_9	906	0.235473573412613	Corresponderá al Fosis dictar el o los actos administrativos a que diera lugar el Subsidio Bono Leña
2bb3805_388	907	0.23545151850946422	- El tercer pago podrá alcanzar hasta un 25% del valor de servicio, y se pagará, contra un informe de avance físico equivalente al avance financiero, incluido este pago
ec6893f_8	908	0.2354433376871099	Que por DS Nº 538, de 1998, del Ministerio de Economía, Fomento y Reconstrucción, citado en Visto, se declaró al recurso Orange roughy Hoplostethus atlanticus, en régimen de desarrollo incipiente
15df6c5_74	909	0.23531207877804805	Contra ella podrán girar, conjuntamente, el Jefe(a) del Servicio y el funcionario(a) designado por el Consejo Administrativo, quien no podrá ser el Contador(a) del Servicio
15df6c5_181	910	0.2351871519704435	Lo anterior será aplicable a los afiliados activos o jubilados
74d057e_26	911	0.23515510056150468	La postulación se hará a través de los Serviu o de las instituciones con las cuales el Ministerio de Vivienda y Urbanismo hubiere suscrito convenios para estos efectos
4212c61_59	912	0.23509521152768453	Nº 290 de 1993, del Ministerio de Economía, Fomento y Reconstrucción, deberá señalarlo y no requerirá acompañar los antecedentes señalados en el inciso anterior
e7508a5_76	913	0.23502533283583504	El SII podrá definir criterios objetivos que permitan limitar la cantidad de marcaciones a vender a los contribuyentes productores, fabricantes, importadores, elaboradores, envasadores, distribuidores y comerciantes
dfe46c7_93	914	0.23495004628098815	Asimismo, se considerarán operadores a los comercializadores nacionales que no realicen labores de producción ni de procesamiento y que son fiscalizados directamente por el Servicio y que de igual forma deben cumplir con lo dispuesto en la normativa vigente
1585c05_17	915	0.23479456168397184	Materiales vegetales indicadores de patógenos de interés para el Servicio, los cuales serán para uso exclusivo del Servicio en análisis oficiales
565565e_166	916	0.23462118493243556	Estos análisis podrán ser solicitados por el productor a los laboratorios del Servicio Agrícola y Ganadero o laboratorios oficiales en el extranjero, bajo su costo
c7255b0_163	917	0.2346091070287839	Este subsidio podrá ser aplicado una sola vez por cada beneficiario, en el contexto de proyectos presentados al presente Programa
74d057e_56	918	0.2345933396511477	No obstante lo anterior, podrán postular a este Subsidio las personas que tengan derechos en comunidad sobre una vivienda, o si los tiene su cónyuge, pero, para hacer efectivo su cobro, deberán acreditar, mediante la correspondiente escritura pública inscrita, que han hecho cesión de sus derechos en esa comunidad, salvo que el subsidio se aplique a la adquisición de esos derechos hereditarios
bf25048_173	919	0.2345914645919136	Generar condiciones urbanas que fomenten el desarrollo económico, la innovación y la creación de empleo
e7508a5_39	920	0.23457686421558055	El proveedor del sistema estará obligado a ajustar sus sistemas para estos efectos, previa notificación de resolución que haga este Servicio
e63f2d7_16	921	0.23442625582521714	El Servicio será el único facultado para difundir públicamente y, por los medios que estime necesarios, los resultados y recomendaciones del Comité Asesor
cb1ceff_250	922	0.23412680344663783	c) Las áreas de procesamiento deberán tener un flujo unidireccional de operaciones, con accesos separados para el ingreso de materias primas y para la salida de los productos
12a91a7_160	923	0.2340765203955799	- Establecer una incompatibilidad de los funcionarios del SAG - INDAP y Ministerio de Agricultura para postular a los beneficios del Sistema
0839ce8_16	924	0.2340219981802273	Este subsidio será entregado directamente a los usuarios por medio de transferencias no rendibles
8edf4ed_15	925	0.2340219981802273	Este subsidio será entregado directamente a los usuarios por medio de transferencias no rendibles
17c4c3f_53	926	0.23390058292681504	Las condiciones para la realización de este tipo de análisis serán fijadas por resolución del Servicio Agrícola y Ganadero
2bb3805_23	927	0.23376468359166003	Para Proyectos correspondientes a los Títulos I y II del Programa de Habitabilidad Rural, la Asistencia Técnica comprende los siguientes servicios y actividades, según corresponda:
bd2e63d_64	928	0.23371194866967304	Estas variedades podrán ser inscritas en el RVAC en forma temporal, de acuerdo a los procedimientos establecidos por el Servicio
a4267a6_19	929	0.23370489945716766	Tales funcionarios, que con posterioridad ingresen al Servicio de Bienestar del Ministerio del Medio Ambiente, comenzarán a gozar inmediatamente de todos los beneficios de bienestar social otorgados por éste, sin que deban esperar el cumplimiento de un plazo para ello
20e6870_20	930	0.2336958862758508	Para tubérculos y bulbos el Servicio Agrícola y Ganadero podrá disponer otras exigencias
1adb72b_1799	931	0.2336656327679606	Nº 430, de 1992, del Ministerio de Economía, Fomento y Reconstrucción, los requisitos para su otorgamiento y los contenidos técnicos y formales necesarios para acreditar su cumplimiento, serán los que se señalan en el presente artículo
1adb72b_2024	932	0.2336656327679606	Nº 430, de 1992, del Ministerio de Economía, Fomento y Reconstrucción, los requisitos para su otorgamiento y los contenidos técnicos y formales necesarios para acreditar su cumplimiento, serán los que se señalan en el presente artículo
442e009_5	933	0.23366176663784777	Que la Ley Nº 20,283, sobre Recuperación del Bosque Nativo y Fomento Forestal, crea un Fondo concursable destinado a la conservación, recuperación y manejo sustentable del bosque nativo a través del cual se otorgarán bonificaciones para contribuir a solventar los costos de actividades inherentes a los objetivos de la creación de ese Fondo
379c758_112	934	0.23359502457589376	e) Si a consecuencia de los trabajos se debiera suspender el suministro de un servicio la empresa deberá informar con la debida anticipación al municipio y a la comunidad
fb4effe_83	935	0.2334966791143207	Por otra parte, las actividades económicas que hacen uso de las aguas giran en torno a dos grandes actividades enmarcadas en el clúster económico de la región, destacando el turismo y la hotelería
aa8d473_68	936	0.23348125845777634	Asimismo, es importante potenciar los espacios públicos y equipamientos de las localidades que integran la red de centros poblados de carácter patrimonial y productivo
14b1c87_315	937	0.23345922952437748	En ambos casos, si el Servicio lo estima conveniente, podrá ordenar a la Empresa Minera que previo al reinicio de sus operaciones, realice una auditoría del Plan de Cierre definitivo, y una actualización de éste si es procedente
